date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-05T01:50:35-07:00,0,0.000000,0.000000
2017-04-05T01:50:40-07:00,31927,6384.901776,6384.902039
2017-04-05T01:50:45-07:00,63919,6391.658380,6398.415528
2017-04-05T01:50:50-07:00,95889,6392.400167,6393.883771
2017-04-05T01:50:55-07:00,127847,6392.224228,6391.696384
2017-04-05T01:51:00-07:00,159847,6393.719787,6399.701866
2017-04-05T01:51:05-07:00,191791,6392.946364,6389.078979
2017-04-05T01:51:10-07:00,223691,6391.087450,6379.933933
2017-04-05T01:51:15-07:00,255658,6391.360441,6393.271362
2017-04-05T01:51:20-07:00,287661,6392.413414,6400.837626
2017-04-05T01:51:25-07:00,319649,6392.938553,6397.664890
2017-04-05T01:51:30-07:00,351665,6393.855078,6403.020134
2017-04-05T01:51:35-07:00,383666,6394.407044,6400.478990
2017-04-05T01:51:35-07:00,383666,6394.397859,0.000000
