date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:15:21-08:00,0,0.000000,0.000000
2017-01-30T03:15:26-08:00,15,2.999824,2.999824
2017-01-30T03:15:31-08:00,31,3.099899,3.199978
2017-01-30T03:15:36-08:00,46,3.066605,3.000015
2017-01-30T03:15:41-08:00,60,2.999955,2.799999
2017-01-30T03:15:46-08:00,75,2.999965,3.000004
2017-01-30T03:15:51-08:00,91,3.033301,3.199982
2017-01-30T03:15:56-08:00,106,3.028541,2.999982
2017-01-30T03:16:01-08:00,121,3.024974,3.000009
2017-01-30T03:16:06-08:00,137,3.044421,3.200000
2017-01-30T03:16:11-08:00,153,3.059982,3.200028
2017-01-30T03:16:16-08:00,170,3.090892,3.399993
2017-01-30T03:16:21-08:00,186,3.099987,3.200038
2017-01-30T03:16:21-08:00,187,3.109154,6.909255
