date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-21T02:24:25-07:00,0,0,0.000000,0.000000
2016-05-21T02:24:26-07:00,11000,11182239,11.078895,11.078897
2016-05-21T02:24:27-07:00,30000,30419006,15.201266,19.396678
2016-05-21T02:24:28-07:00,53000,53700273,17.898218,23.299202
2016-05-21T02:24:29-07:00,63000,63829802,15.956133,10.129364
2016-05-21T02:24:30-07:00,83000,84142708,16.827448,20.313017
2016-05-21T02:24:31-07:00,111000,112505494,18.749951,28.363246
2016-05-21T02:24:32-07:00,135000,136871953,19.551566,24.360283
2016-05-21T02:24:33-07:00,162000,164291354,20.535605,27.426118
2016-05-21T02:24:34-07:00,188000,190655568,21.183105,26.363090
2016-05-21T02:24:34-07:00,200000,202846298,21.358245,24.530121
2016-05-21T02:24:35-07:00,200000,202846298,20.283875,0.000000
2016-05-21T02:24:36-07:00,200000,202846298,18.439900,0.000000
2016-05-21T02:24:37-07:00,200000,202846298,16.903338,0.000000
2016-05-21T02:24:38-07:00,200000,202846298,15.603171,0.000000
2016-05-21T02:24:39-07:00,200000,202846298,14.488647,0.000000
