date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T03:28:41-07:00,0,0.000000,0.000000
2016-09-20T03:28:46-07:00,3824,764.751056,764.751093
2016-09-20T03:28:51-07:00,7637,763.673521,762.595922
2016-09-20T03:28:56-07:00,11505,766.981711,773.598308
2016-09-20T03:29:01-07:00,15362,768.089753,771.414017
2016-09-20T03:29:06-07:00,19184,767.350068,764.391322
2016-09-20T03:29:11-07:00,23009,766.957708,764.995893
2016-09-20T03:29:16-07:00,26856,767.306469,769.399055
2016-09-20T03:29:21-07:00,30694,767.344047,767.607100
2016-09-20T03:29:26-07:00,34578,768.394277,776.796138
2016-09-20T03:29:31-07:00,38407,768.135918,765.810644
2016-09-20T03:29:36-07:00,42239,767.977209,766.390122
2016-09-20T03:29:41-07:00,46070,767.829587,766.205725
2016-09-20T03:29:41-07:00,46071,767.843719,5049.969448
