date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-31T03:39:44-07:00,0,0.000000,0.000000
2016-07-31T03:39:49-07:00,4026,805.155037,805.155082
2016-07-31T03:39:54-07:00,8083,808.272832,811.390764
2016-07-31T03:39:59-07:00,12130,808.647507,809.396880
2016-07-31T03:40:04-07:00,16179,808.938235,809.810450
2016-07-31T03:40:09-07:00,20231,809.229466,810.394400
2016-07-31T03:40:14-07:00,24269,808.957599,807.598251
2016-07-31T03:40:19-07:00,28314,808.963984,809.002295
2016-07-31T03:40:24-07:00,32359,808.968480,808.999952
2016-07-31T03:40:29-07:00,36393,808.727540,806.799999
2016-07-31T03:40:34-07:00,40440,808.795197,809.404123
2016-07-31T03:40:39-07:00,44488,808.867912,809.595062
2016-07-31T03:40:44-07:00,48537,808.948194,809.831329
2016-07-31T03:40:44-07:00,48537,808.946542,0.000000
