date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-22T03:05:44-07:00,0,0.000000,0.000000
2017-03-22T03:05:49-07:00,28,5.599636,5.599636
2017-03-22T03:05:54-07:00,58,5.799803,5.999983
2017-03-22T03:05:59-07:00,88,5.866517,5.999946
2017-03-22T03:06:04-07:00,118,5.899896,6.000038
2017-03-22T03:06:09-07:00,147,5.879939,5.800109
2017-03-22T03:06:14-07:00,177,5.899947,5.999987
2017-03-22T03:06:19-07:00,207,5.914230,5.999926
2017-03-22T03:06:24-07:00,237,5.924950,5.999990
2017-03-22T03:06:29-07:00,266,5.911069,5.800024
2017-03-22T03:06:34-07:00,296,5.919965,6.000025
2017-03-22T03:06:39-07:00,325,5.909061,5.800016
2017-03-22T03:06:44-07:00,355,5.916642,6.000035
2017-03-22T03:06:44-07:00,356,5.919995,7.410999
