date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T02:58:10-07:00,0,0.000000,0.000000
2016-07-25T02:58:15-07:00,100,19.998697,19.998698
2016-07-25T02:58:20-07:00,202,20.199334,20.399984
2016-07-25T02:58:25-07:00,306,20.399496,20.799830
2016-07-25T02:58:30-07:00,407,20.349566,20.199775
2016-07-25T02:58:35-07:00,511,20.439688,20.800187
2016-07-25T02:58:40-07:00,613,20.433097,20.400142
2016-07-25T02:58:45-07:00,715,20.428364,20.399966
2016-07-25T02:58:50-07:00,817,20.424810,20.399928
2016-07-25T02:58:55-07:00,920,20.444288,20.600114
2016-07-25T02:59:00-07:00,1022,20.439844,20.399851
2016-07-25T02:59:05-07:00,1125,20.454404,20.600000
2016-07-25T02:59:10-07:00,1227,20.449894,20.400284
2016-07-25T02:59:10-07:00,1228,20.456118,32.649567
