date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T04:20:45-07:00,0,0.000000,0.000000
2016-10-11T04:20:50-07:00,32730,6545.626838,6545.627118
2016-10-11T04:20:55-07:00,65508,6550.597602,6555.568626
2016-10-11T04:21:00-07:00,98303,6553.415536,6559.051621
2016-10-11T04:21:05-07:00,131083,6554.045221,6555.934292
2016-10-11T04:21:10-07:00,163839,6553.492366,6551.280885
2016-10-11T04:21:15-07:00,196581,6552.640475,6548.380985
2016-10-11T04:21:20-07:00,229374,6553.489958,6558.586892
2016-10-11T04:21:25-07:00,262105,6552.578892,6546.201377
2016-10-11T04:21:30-07:00,294887,6553.008069,6556.441530
2016-10-11T04:21:35-07:00,327674,6553.440907,6557.336434
2016-10-11T04:21:40-07:00,360491,6554.346482,6563.402285
2016-10-11T04:21:45-07:00,393284,6554.709660,6558.704710
2016-10-11T04:21:45-07:00,393284,6554.707023,6558.673043
