date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T04:19:45-07:00,0,0.000000,0.000000
2016-10-11T04:19:50-07:00,647,129.391787,129.391791
2016-10-11T04:19:55-07:00,1371,137.095764,144.800242
2016-10-11T04:20:00-07:00,2095,139.663550,144.799255
2016-10-11T04:20:05-07:00,2821,141.047582,145.199765
2016-10-11T04:20:10-07:00,3422,136.877971,120.199334
2016-10-11T04:20:15-07:00,4044,134.798577,124.401340
2016-10-11T04:20:20-07:00,4773,136.370077,145.799118
2016-10-11T04:20:25-07:00,5524,138.098764,150.199665
2016-10-11T04:20:30-07:00,6272,139.376719,149.600484
2016-10-11T04:20:35-07:00,7124,142.479199,170.402067
2016-10-11T04:20:40-07:00,7825,142.271984,140.199826
2016-10-11T04:20:45-07:00,8544,142.399475,143.801898
2016-10-11T04:20:45-07:00,8545,142.408218,299.545410
