date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-17T02:53:08-07:00,0,0.000000,0.000000
2016-09-17T02:53:13-07:00,254,50.796233,50.796235
2016-09-17T02:53:18-07:00,505,50.498453,50.200648
2016-09-17T02:53:23-07:00,811,54.065642,61.200270
2016-09-17T02:53:28-07:00,1051,52.549363,48.000400
2016-09-17T02:53:33-07:00,1312,52.479452,52.199805
2016-09-17T02:53:38-07:00,1596,53.199481,56.799646
2016-09-17T02:53:43-07:00,1848,52.799566,50.400046
2016-09-17T02:53:48-07:00,2153,53.824582,60.999725
2016-09-17T02:53:53-07:00,2394,53.199646,48.200103
2016-09-17T02:53:58-07:00,2659,53.179738,53.000562
2016-09-17T02:54:03-07:00,2950,53.636146,58.200276
2016-09-17T02:54:08-07:00,3188,53.133146,47.600109
2016-09-17T02:54:08-07:00,3189,53.148443,646.882833
