date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-03T02:51:26-07:00,0,0.000000,0.000000
2016-10-03T02:51:31-07:00,280,55.996250,55.996251
2016-10-03T02:51:36-07:00,541,54.097965,52.199568
2016-10-03T02:51:41-07:00,802,53.465577,52.200737
2016-10-03T02:51:46-07:00,1072,53.599147,53.999864
2016-10-03T02:51:51-07:00,1349,53.959366,55.400270
2016-10-03T02:51:56-07:00,1668,55.599480,63.800172
2016-10-03T02:52:01-07:00,1933,55.228085,52.999705
2016-10-03T02:52:06-07:00,2220,55.499630,57.400476
2016-10-03T02:52:11-07:00,2539,56.421861,63.799728
2016-10-03T02:52:16-07:00,2799,55.979662,51.999856
2016-10-03T02:52:21-07:00,3091,56.199720,58.400325
2016-10-03T02:52:26-07:00,3403,56.716519,62.401466
2016-10-03T02:52:26-07:00,3404,56.719175,67.472081
