date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T02:59:18-07:00,0,0.000000,0.000000
2016-08-30T02:59:23-07:00,26909,5381.455044,5381.455246
2016-08-30T02:59:28-07:00,53868,5386.656215,5391.857774
2016-08-30T02:59:33-07:00,80803,5386.744079,5386.919810
2016-08-30T02:59:38-07:00,107741,5386.969008,5387.643814
2016-08-30T02:59:43-07:00,134592,5383.602354,5370.135698
2016-08-30T02:59:48-07:00,161524,5384.070686,5386.412387
2016-08-30T02:59:53-07:00,188438,5383.886528,5382.781567
2016-08-30T02:59:58-07:00,215335,5383.327681,5379.415698
2016-08-30T03:00:03-07:00,242339,5385.268789,5400.797784
2016-08-30T03:00:08-07:00,269323,5386.421298,5396.793957
2016-08-30T03:00:13-07:00,296180,5385.055356,5371.395847
2016-08-30T03:00:18-07:00,323127,5385.435194,5389.613600
2016-08-30T03:00:18-07:00,323127,5385.425754,0.000000
