date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-19T02:31:08-07:00,0,0.000000,0.000000
2017-04-19T02:31:13-07:00,33291,6657.836325,6657.836529
2017-04-19T02:31:18-07:00,66673,6667.103482,6676.371105
2017-04-19T02:31:23-07:00,100069,6671.140045,6679.213427
2017-04-19T02:31:28-07:00,133402,6670.001073,6666.584098
2017-04-19T02:31:33-07:00,166663,6666.454395,6652.267330
2017-04-19T02:31:38-07:00,200056,6668.466743,6678.528477
2017-04-19T02:31:43-07:00,233477,6670.722284,6684.255779
2017-04-19T02:31:48-07:00,266795,6669.832457,6663.603617
2017-04-19T02:31:53-07:00,300183,6670.690687,6677.556524
2017-04-19T02:31:58-07:00,333466,6669.281003,6656.593775
2017-04-19T02:32:03-07:00,366855,6670.061617,6677.867883
2017-04-19T02:32:08-07:00,400237,6670.587357,6676.370500
