date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T04:17:20-08:00,0,0.000000,0.000000
2017-01-26T04:17:25-08:00,26920,5383.693990,5383.694213
2017-01-26T04:17:30-08:00,54012,5401.035698,5418.378323
2017-01-26T04:17:35-08:00,81079,5405.156902,5413.399559
2017-01-26T04:17:40-08:00,108164,5408.120159,5417.010127
2017-01-26T04:17:45-08:00,135246,5409.774318,5416.391041
2017-01-26T04:17:50-08:00,162335,5411.115007,5417.818558
2017-01-26T04:17:55-08:00,189416,5411.837227,5416.170565
2017-01-26T04:18:00-08:00,216471,5411.731955,5410.995040
2017-01-26T04:18:05-08:00,243528,5411.700091,5411.445178
2017-01-26T04:18:10-08:00,270584,5411.654164,5411.240819
2017-01-26T04:18:15-08:00,297665,5412.061316,5416.132804
2017-01-26T04:18:20-08:00,324726,5412.079301,5412.277136
