date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T04:23:09-07:00,0,0.000000,0.000000
2016-10-10T04:23:14-07:00,25258,5051.356942,5051.357035
2016-10-10T04:23:19-07:00,50424,5042.284065,5033.210732
2016-10-10T04:23:24-07:00,75536,5035.647358,5022.373708
2016-10-10T04:23:29-07:00,100621,5030.982991,5016.989679
2016-10-10T04:23:34-07:00,125792,5031.616347,5034.149780
2016-10-10T04:23:39-07:00,150929,5030.918574,5027.429643
2016-10-10T04:23:44-07:00,176101,5031.418676,5034.419330
2016-10-10T04:23:49-07:00,201261,5031.489471,5031.985036
2016-10-10T04:23:54-07:00,226417,5031.445603,5031.094669
2016-10-10T04:23:59-07:00,251612,5032.216876,5039.158604
2016-10-10T04:24:04-07:00,276790,5032.524009,5035.595352
2016-10-10T04:24:09-07:00,301980,5032.983706,5038.040433
