date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T04:22:09-07:00,0,0.000000,0.000000
2016-10-10T04:22:14-07:00,495,98.993048,98.993052
2016-10-10T04:22:19-07:00,1125,112.496187,126.000307
2016-10-10T04:22:24-07:00,1681,112.063617,111.198461
2016-10-10T04:22:29-07:00,2284,114.198098,120.601812
2016-10-10T04:22:34-07:00,2922,116.878239,127.598888
2016-10-10T04:22:39-07:00,3477,115.898592,111.000269
2016-10-10T04:22:44-07:00,4088,116.798847,122.200461
2016-10-10T04:22:49-07:00,4698,117.449122,122.001141
2016-10-10T04:22:54-07:00,5280,117.332553,116.399990
2016-10-10T04:22:59-07:00,6015,120.299380,147.001229
2016-10-10T04:23:04-07:00,6598,119.962974,116.598927
2016-10-10T04:23:09-07:00,7175,119.582676,115.399399
2016-10-10T04:23:09-07:00,7176,119.549747,40.174353
