date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T03:56:31-07:00,0,0.000000,0.000000
2016-11-02T03:56:36-07:00,4114,822.740431,822.740477
2016-11-02T03:56:41-07:00,8235,823.467919,824.195455
2016-11-02T03:56:46-07:00,12356,823.713510,824.204715
2016-11-02T03:56:51-07:00,16479,823.937539,824.609650
2016-11-02T03:56:56-07:00,20607,824.267955,825.589621
2016-11-02T03:57:01-07:00,24741,824.690043,826.800518
2016-11-02T03:57:06-07:00,28875,824.991273,826.798667
2016-11-02T03:57:11-07:00,33022,825.543099,829.405951
2016-11-02T03:57:16-07:00,37164,825.860657,828.401149
2016-11-02T03:57:21-07:00,41291,825.815006,825.404139
2016-11-02T03:57:26-07:00,45426,825.922160,826.993698
2016-11-02T03:57:31-07:00,49570,826.161937,828.799502
2016-11-02T03:57:31-07:00,49571,826.174146,3089.079794
