date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-20T03:52:10-07:00,0,0.000000,0.000000
2016-09-20T03:52:15-07:00,4084,816.751685,816.751731
2016-09-20T03:52:20-07:00,8190,818.974480,821.197399
2016-09-20T03:52:25-07:00,12285,818.981594,818.995823
2016-09-20T03:52:30-07:00,16367,818.336957,816.402996
2016-09-20T03:52:35-07:00,20472,818.869388,820.999144
2016-09-20T03:52:40-07:00,24575,819.156822,820.593997
2016-09-20T03:52:45-07:00,28672,819.193461,819.413306
2016-09-20T03:52:50-07:00,32769,819.218779,819.395999
2016-09-20T03:52:55-07:00,36870,819.326760,820.190611
2016-09-20T03:53:00-07:00,40965,819.295451,819.013661
2016-09-20T03:53:05-07:00,45115,820.267668,829.989775
2016-09-20T03:53:10-07:00,49222,820.362937,821.410915
2016-09-20T03:53:10-07:00,49223,820.368415,1222.038238
