date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-02T02:39:59-08:00,0,0,0.000000,0.000000
2017-02-02T02:40:00-08:00,2000,2041607,2.039606,2.039606
2017-02-02T02:40:01-08:00,5000,5080124,2.538818,3.038520
2017-02-02T02:40:02-08:00,11000,11182239,3.726115,6.101717
2017-02-02T02:40:03-08:00,15000,15232383,3.807072,4.050023
2017-02-02T02:40:04-08:00,18000,18250833,3.649430,3.018650
2017-02-02T02:40:05-08:00,21000,21274111,3.545048,3.023067
2017-02-02T02:40:06-08:00,25000,25346473,3.620341,4.072154
2017-02-02T02:40:07-08:00,29000,29408390,3.675533,4.061944
2017-02-02T02:40:08-08:00,32000,32420164,3.601810,3.011915
2017-02-02T02:40:09-08:00,36000,36470878,3.646735,4.051155
2017-02-02T02:40:10-08:00,40000,40520632,3.683348,4.049482
2017-02-02T02:40:11-08:00,44000,44562691,3.713224,4.041879
2017-02-02T02:40:12-08:00,47000,47620997,3.662867,3.058495
2017-02-02T02:40:13-08:00,50000,50658185,3.618163,3.036997
2017-02-02T02:40:14-08:00,54000,54716035,3.647484,4.058026
2017-02-02T02:40:15-08:00,58000,58767358,3.672711,4.051124
2017-02-02T02:40:16-08:00,62000,62821549,3.695159,4.054371
2017-02-02T02:40:17-08:00,66000,66885695,3.715650,4.064008
2017-02-02T02:40:18-08:00,70000,70945005,3.733738,4.059343
2017-02-02T02:40:20-08:00,78000,79093301,3.740247,3.797892
2017-02-02T02:40:21-08:00,81000,82131952,3.733079,3.555724
2017-02-02T02:40:22-08:00,85000,86148665,3.745419,4.016920
2017-02-02T02:40:23-08:00,89000,90208188,3.758506,4.059509
2017-02-02T02:40:24-08:00,93000,94271667,3.770705,4.063517
2017-02-02T02:40:25-08:00,97000,98322927,3.781487,4.051019
2017-02-02T02:40:26-08:00,101000,102367255,3.791226,4.044450
2017-02-02T02:40:27-08:00,105000,106424956,3.800748,4.057871
2017-02-02T02:40:28-08:00,109000,110477798,3.809438,4.052750
2017-02-02T02:40:31-08:00,118000,119620948,3.802576,3.721578
2017-02-02T02:40:31-08:00,120000,121637157,3.801037,3.711912
2017-02-02T02:40:32-08:00,124000,125695696,3.808836,4.058399
2017-02-02T02:40:33-08:00,128000,129756022,3.816231,4.060273
2017-02-02T02:40:34-08:00,131000,132809001,3.794429,3.053118
2017-02-02T02:40:36-08:00,139000,140932522,3.828896,4.496657
2017-02-02T02:40:36-08:00,139000,140932522,3.808869,0.000000
2017-02-02T02:40:37-08:00,144000,145988622,3.841689,5.056078
2017-02-02T02:40:38-08:00,149000,151061800,3.873266,5.073221
2017-02-02T02:40:39-08:00,153000,155120836,3.877920,4.059480
2017-02-02T02:40:41-08:00,163000,165307041,3.903792,4.345264
2017-02-02T02:40:42-08:00,166000,168344480,3.914891,4.631544
2017-02-02T02:40:43-08:00,170000,172399609,3.918079,4.055157
2017-02-02T02:40:44-08:00,174000,176440519,3.920810,4.040968
2017-02-02T02:40:45-08:00,179000,181497971,3.945510,5.056918
2017-02-02T02:40:46-08:00,183000,185572664,3.948262,4.074851
2017-02-02T02:40:47-08:00,188000,190655568,3.971903,5.083150
2017-02-02T02:40:48-08:00,192000,194732853,3.974052,4.077196
2017-02-02T02:40:49-08:00,197000,199804108,3.995998,5.071397
2017-02-02T02:40:50-08:00,200000,202846298,4.003085,4.530871
2017-02-02T02:40:50-08:00,200000,202846298,3.977295,0.000000
2017-02-02T02:40:51-08:00,200000,202846298,3.900804,0.000000
2017-02-02T02:40:52-08:00,200000,202846298,3.827212,0.000000
2017-02-02T02:40:54-08:00,200000,202846298,3.719712,0.000000
2017-02-02T02:40:54-08:00,200000,202846298,3.688044,0.000000
2017-02-02T02:40:55-08:00,200000,202846298,3.622181,0.000000
2017-02-02T02:40:56-08:00,200000,202846298,3.558636,0.000000
2017-02-02T02:40:57-08:00,200000,202846298,3.497284,0.000000
2017-02-02T02:40:58-08:00,200000,202846298,3.438006,0.000000
2017-02-02T02:41:00-08:00,200000,202846298,3.347869,0.000000
2017-02-02T02:41:00-08:00,200000,202846298,3.325287,0.000000
2017-02-02T02:41:01-08:00,200000,202846298,3.271656,0.000000
2017-02-02T02:41:02-08:00,200000,202846298,3.219728,0.000000
2017-02-02T02:41:03-08:00,200000,202846298,3.169418,0.000000
2017-02-02T02:41:04-08:00,200000,202846298,3.120662,0.000000
2017-02-02T02:41:05-08:00,200000,202846298,3.073377,0.000000
2017-02-02T02:41:06-08:00,200000,202846298,3.027505,0.000000
2017-02-02T02:41:07-08:00,200000,202846298,2.982984,0.000000
2017-02-02T02:41:08-08:00,200000,202846298,2.939752,0.000000
2017-02-02T02:41:09-08:00,200000,202846298,2.897761,0.000000
2017-02-02T02:41:10-08:00,200000,202846298,2.853577,0.000000
2017-02-02T02:41:11-08:00,200000,202846298,2.817267,0.000000
