date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T04:02:39-08:00,0,0.000000,0.000000
2016-12-01T04:02:44-08:00,58,11.597357,11.597357
2016-12-01T04:02:49-08:00,121,12.099604,12.602047
2016-12-01T04:02:54-08:00,182,12.133099,12.200094
2016-12-01T04:02:59-08:00,240,11.999826,11.599999
2016-12-01T04:03:04-08:00,301,12.039863,12.200013
2016-12-01T04:03:09-08:00,362,12.066534,12.199892
2016-12-01T04:03:14-08:00,425,12.142740,12.599977
2016-12-01T04:03:19-08:00,487,12.174901,12.400032
2016-12-01T04:03:24-08:00,549,12.199911,12.399988
2016-12-01T04:03:29-08:00,611,12.219934,12.400144
2016-12-01T04:03:34-08:00,674,12.254472,12.599850
2016-12-01T04:03:39-08:00,736,12.266616,12.400208
2016-12-01T04:03:40-08:00,737,12.272755,19.428746
