date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T13:39:12-07:00,0,0.000000,0.000000
2016-09-12T13:39:17-07:00,28,5.599639,5.599639
2016-09-12T13:39:22-07:00,57,5.699812,5.799991
2016-09-12T13:39:27-07:00,86,5.733206,5.799997
2016-09-12T13:39:32-07:00,115,5.749920,5.800065
2016-09-12T13:39:37-07:00,145,5.799923,5.999932
2016-09-12T13:39:42-07:00,174,5.799946,5.800061
2016-09-12T13:39:47-07:00,203,5.799947,5.799954
2016-09-12T13:39:52-07:00,232,5.799953,5.799994
2016-09-12T13:39:57-07:00,262,5.822179,5.999989
2016-09-12T13:40:02-07:00,292,5.839959,5.999986
2016-09-12T13:40:07-07:00,321,5.836333,5.800068
2016-09-12T13:40:12-07:00,351,5.849975,6.000037
2016-09-12T13:40:12-07:00,352,5.855455,8.724277
