date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-04T04:09:48-07:00,0,0.000000,0.000000
2016-11-04T04:09:53-07:00,36429,7285.391829,7285.392014
2016-11-04T04:09:58-07:00,72570,7256.778504,7228.163720
2016-11-04T04:10:03-07:00,108682,7245.326622,7222.422088
2016-11-04T04:10:08-07:00,144849,7242.343936,7233.395709
2016-11-04T04:10:13-07:00,180969,7238.678046,7224.014243
2016-11-04T04:10:18-07:00,217190,7239.602430,7244.224420
2016-11-04T04:10:23-07:00,253306,7237.254183,7223.164645
2016-11-04T04:10:28-07:00,289521,7237.978245,7243.046750
2016-11-04T04:10:33-07:00,325655,7236.728801,7226.733278
2016-11-04T04:10:38-07:00,361804,7236.035451,7229.795264
2016-11-04T04:10:43-07:00,397950,7235.414089,7229.200429
2016-11-04T04:10:48-07:00,434040,7233.972165,7218.110675
2016-11-04T04:10:48-07:00,434040,7233.969077,7218.073689
