date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-04T02:46:20-08:00,0,0.000000,0.000000
2017-03-04T02:46:25-08:00,16,3.199787,3.199787
2017-03-04T02:46:30-08:00,32,3.199835,3.199883
2017-03-04T02:46:35-08:00,49,3.266587,3.400104
2017-03-04T02:46:40-08:00,66,3.299940,3.399999
2017-03-04T02:46:45-08:00,82,3.279955,3.200016
2017-03-04T02:46:50-08:00,100,3.333293,3.599982
2017-03-04T02:46:55-08:00,116,3.314250,3.199990
2017-03-04T02:47:00-08:00,133,3.324971,3.400020
2017-03-04T02:47:05-08:00,150,3.333308,3.400011
2017-03-04T02:47:10-08:00,166,3.319977,3.199993
2017-03-04T02:47:15-08:00,183,3.327251,3.399997
2017-03-04T02:47:20-08:00,200,3.333317,3.400040
2017-03-04T02:47:20-08:00,201,3.348862,49.761295
