date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-31T02:41:14-07:00,0,0.000000,0.000000
2016-07-31T02:41:19-07:00,12259,2451.685604,2451.685699
2016-07-31T02:41:24-07:00,24348,2434.740614,2417.794870
2016-07-31T02:41:29-07:00,36499,2433.232564,2430.216369
2016-07-31T02:41:34-07:00,48593,2429.621735,2418.789145
2016-07-31T02:41:39-07:00,60690,2427.582162,2419.423693
2016-07-31T02:41:44-07:00,72781,2426.018057,2418.197484
2016-07-31T02:41:49-07:00,84899,2425.669838,2423.580526
2016-07-31T02:41:54-07:00,97011,2425.263217,2422.416837
2016-07-31T02:41:59-07:00,109152,2425.588923,2428.194574
2016-07-31T02:42:04-07:00,121254,2425.070537,2420.405029
2016-07-31T02:42:09-07:00,133356,2424.646813,2420.409545
2016-07-31T02:42:14-07:00,145439,2423.975548,2416.591634
2016-07-31T02:42:14-07:00,145440,2423.979242,3114.246119
