date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T04:04:46-07:00,0,0.000000,0.000000
2016-11-02T04:04:51-07:00,8129,1625.693800,1625.693878
2016-11-02T04:04:56-07:00,16658,1665.745451,1705.799712
2016-11-02T04:05:01-07:00,25185,1678.963181,1705.399497
2016-11-02T04:05:06-07:00,33735,1686.720104,1709.991266
2016-11-02T04:05:11-07:00,42412,1696.457325,1735.407057
2016-11-02T04:05:16-07:00,50891,1696.347671,1695.799392
2016-11-02T04:05:21-07:00,59459,1698.812238,1713.599804
2016-11-02T04:05:26-07:00,68108,1702.684926,1729.793913
2016-11-02T04:05:31-07:00,76709,1704.630778,1720.197706
2016-11-02T04:05:36-07:00,85215,1704.288283,1701.205799
2016-11-02T04:05:41-07:00,93667,1703.025913,1690.402103
2016-11-02T04:05:46-07:00,102196,1703.259026,1705.823318
2016-11-02T04:05:46-07:00,102197,1703.271506,6781.454079
