date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-07T04:16:52-07:00,0,0.000000,0.000000
2016-10-07T04:16:57-07:00,501,100.192866,100.192870
2016-10-07T04:17:02-07:00,1041,104.096334,108.000082
2016-10-07T04:17:07-07:00,1572,104.797644,106.200318
2016-10-07T04:17:12-07:00,2150,107.498098,115.599617
2016-10-07T04:17:17-07:00,2735,109.398460,117.000044
2016-10-07T04:17:22-07:00,3378,112.598842,128.601117
2016-10-07T04:17:27-07:00,3927,112.198803,109.798575
2016-10-07T04:17:32-07:00,4430,110.749077,100.600807
2016-10-07T04:17:37-07:00,5070,112.665791,127.999578
2016-10-07T04:17:42-07:00,5627,112.539192,111.399794
2016-10-07T04:17:47-07:00,6230,113.271990,120.600021
2016-10-07T04:17:52-07:00,6874,114.566159,128.802378
2016-10-07T04:17:52-07:00,6875,114.560447,85.319362
