date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T00:21:40-07:00,0,0.000000,0.000000
2016-08-18T00:21:45-07:00,427,85.394064,85.394067
2016-08-18T00:21:50-07:00,876,87.597105,89.800306
2016-08-18T00:21:55-07:00,1357,90.464620,96.199830
2016-08-18T00:22:00-07:00,1892,94.598384,106.999951
2016-08-18T00:22:05-07:00,2323,92.918771,86.200189
2016-08-18T00:22:10-07:00,2798,93.265629,94.999941
2016-08-18T00:22:15-07:00,3297,94.199128,99.800195
2016-08-18T00:22:20-07:00,3760,93.999252,92.600105
2016-08-18T00:22:25-07:00,4316,95.910401,111.199667
2016-08-18T00:22:30-07:00,4726,94.519389,82.000167
2016-08-18T00:22:35-07:00,5197,94.490360,94.200065
2016-08-18T00:22:40-07:00,5677,94.616206,96.000527
2016-08-18T00:22:40-07:00,5678,94.609500,67.466095
