date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-19T02:27:33-07:00,0,0,0.000000,0.000000
2016-05-19T02:27:34-07:00,1000,1022787,1.022231,1.022231
2016-05-19T02:27:35-07:00,2000,2041607,1.020569,1.018906
2016-05-19T02:27:36-07:00,4000,4065978,1.352883,2.014383
2016-05-19T02:27:37-07:00,5000,5080124,1.269614,1.018326
2016-05-19T02:27:38-07:00,6000,6100702,1.218837,1.016478
2016-05-19T02:27:39-07:00,7000,7120523,1.186662,1.024824
2016-05-19T02:27:40-07:00,10000,10167406,1.452347,3.046248
2016-05-19T02:27:41-07:00,11000,11182239,1.397699,1.015048
2016-05-19T02:27:42-07:00,15000,15232383,1.692389,4.049899
2016-05-19T02:27:43-07:00,19000,19253675,1.925255,4.021039
2016-05-19T02:27:44-07:00,22000,22292285,2.026451,3.038397
2016-05-19T02:27:45-07:00,22000,22292285,1.857505,0.000000
2016-05-19T02:27:46-07:00,24000,24329327,1.871416,2.038478
2016-05-19T02:27:47-07:00,28000,28392653,2.027970,4.063184
2016-05-19T02:27:48-07:00,32000,32420164,2.161241,4.026754
2016-05-19T02:27:49-07:00,35000,35456989,2.215977,3.037146
2016-05-19T02:27:50-07:00,37000,37474099,2.204278,2.017084
2016-05-19T02:27:51-07:00,38000,38484053,2.136453,0.997551
2016-05-19T02:27:52-07:00,41000,41528758,2.185669,3.083483
2016-05-19T02:27:53-07:00,45000,45580518,2.278969,4.051676
2016-05-19T02:27:54-07:00,48000,48626994,2.315513,3.046381
2016-05-19T02:27:55-07:00,52000,52685121,2.394717,4.058010
2016-05-19T02:27:56-07:00,55000,55719182,2.422519,3.034205
2016-05-19T02:27:57-07:00,55000,55719182,2.321127,0.000000
2016-05-19T02:27:58-07:00,58000,58760715,2.350387,3.056150
2016-05-19T02:27:59-07:00,62000,62814906,2.415909,4.053838
2016-05-19T02:28:00-07:00,65000,65863620,2.439345,3.048684
2016-05-19T02:28:01-07:00,68000,68913829,2.461160,3.050191
2016-05-19T02:28:02-07:00,68000,68913829,2.376290,0.000000
