date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T04:17:32-08:00,0,0.000000,0.000000
2017-02-03T04:17:37-08:00,36781,7355.755421,7355.755677
2017-02-03T04:17:42-08:00,73723,7372.103999,7388.453685
2017-02-03T04:17:47-08:00,110625,7374.874502,7380.415667
2017-02-03T04:17:52-08:00,147603,7380.012331,7395.425718
2017-02-03T04:17:57-08:00,184578,7382.706288,7393.480102
2017-02-03T04:18:02-08:00,221594,7386.394126,7404.838427
2017-02-03T04:18:07-08:00,258625,7389.222261,7406.191216
2017-02-03T04:18:12-08:00,295698,7392.401121,7414.653494
2017-02-03T04:18:17-08:00,332772,7394.873954,7414.656368
2017-02-03T04:18:22-08:00,369816,7396.271903,7408.853636
2017-02-03T04:18:27-08:00,406943,7398.918592,7425.385605
2017-02-03T04:18:32-08:00,444003,7400.023885,7412.182485
2017-02-03T04:18:32-08:00,444003,7400.018677,7412.119885
