date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-03T02:13:48-07:00,0,0.000000,0.000000
2017-05-03T02:13:53-07:00,100,19.999077,19.999078
2017-05-03T02:13:58-07:00,205,20.499413,20.999766
2017-05-03T02:14:03-07:00,349,23.266276,28.800200
2017-05-03T02:14:08-07:00,516,25.799594,33.399577
2017-05-03T02:14:13-07:00,668,26.719758,30.400536
2017-05-03T02:14:18-07:00,840,27.999798,34.400075
2017-05-03T02:14:23-07:00,1024,29.256987,36.800218
2017-05-03T02:14:28-07:00,1193,29.824856,33.799951
2017-05-03T02:14:33-07:00,1353,30.066534,31.999968
2017-05-03T02:14:38-07:00,1510,30.199879,31.399987
2017-05-03T02:14:43-07:00,1640,29.818038,25.999662
2017-05-03T02:14:48-07:00,1789,29.816605,29.800844
2017-05-03T02:14:48-07:00,1790,29.811568,22.892544
