date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T03:54:24-07:00,0,0.000000,0.000000
2016-08-15T03:54:29-07:00,76,15.198910,15.198911
2016-08-15T03:54:34-07:00,157,15.699474,16.200077
2016-08-15T03:54:39-07:00,239,15.932981,16.400010
2016-08-15T03:54:44-07:00,316,15.799724,15.399946
2016-08-15T03:54:49-07:00,397,15.879775,16.199983
2016-08-15T03:54:54-07:00,478,15.933155,16.200064
2016-08-15T03:54:59-07:00,556,15.885578,15.600108
2016-08-15T03:55:04-07:00,633,15.824869,15.399906
2016-08-15T03:55:09-07:00,714,15.866561,16.200097
2016-08-15T03:55:14-07:00,796,15.919890,16.399855
2016-08-15T03:55:19-07:00,876,15.927176,16.000035
2016-08-15T03:55:24-07:00,956,15.933267,16.000269
2016-08-15T03:55:24-07:00,957,15.942555,36.009033
