date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T00:36:46-07:00,0,0.000000,0.000000
2016-09-14T00:36:51-07:00,1775,354.975245,354.975266
2016-09-14T00:36:56-07:00,3539,353.885400,352.795492
2016-09-14T00:37:01-07:00,5301,353.390302,352.400064
2016-09-14T00:37:06-07:00,7207,360.342430,381.199354
2016-09-14T00:37:11-07:00,9038,361.514473,366.202777
2016-09-14T00:37:16-07:00,10888,362.928299,369.997488
2016-09-14T00:37:21-07:00,12731,363.738500,368.599774
2016-09-14T00:37:26-07:00,14579,364.471304,369.601004
2016-09-14T00:37:31-07:00,16536,367.463351,391.399970
2016-09-14T00:37:36-07:00,18403,368.057011,373.399998
2016-09-14T00:37:41-07:00,20268,368.506342,372.999687
2016-09-14T00:37:46-07:00,22136,368.932399,373.619296
2016-09-14T00:37:46-07:00,22136,368.931377,0.000000
