date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T00:06:14-07:00,0,0.000000,0.000000
2016-09-11T00:06:19-07:00,14532,2906.276973,2906.277024
2016-09-11T00:06:24-07:00,28849,2884.831605,2863.385437
2016-09-11T00:06:29-07:00,43160,2877.289795,2862.205788
2016-09-11T00:06:34-07:00,57503,2875.117038,2868.598671
2016-09-11T00:06:39-07:00,71829,2873.140158,2865.232456
2016-09-11T00:06:44-07:00,86203,2873.416321,2874.797143
2016-09-11T00:06:49-07:00,100524,2872.097728,2864.186163
2016-09-11T00:06:54-07:00,114863,2871.559936,2867.795376
2016-09-11T00:06:59-07:00,129211,2871.344133,2869.617687
2016-09-11T00:07:04-07:00,143614,2872.269144,2880.594261
2016-09-11T00:07:09-07:00,157968,2872.135662,2870.800835
2016-09-11T00:07:14-07:00,172374,2872.893309,2881.227538
2016-09-11T00:07:14-07:00,172375,2872.901304,5521.384321
