date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T11:21:00-08:00,0,0.000000,0.000000
2017-01-10T11:21:05-08:00,1979,395.775567,395.775582
2017-01-10T11:21:10-08:00,3962,396.187369,396.599197
2017-01-10T11:21:15-08:00,5921,394.724408,391.798404
2017-01-10T11:21:20-08:00,7713,385.643104,358.398676
2017-01-10T11:21:25-08:00,9646,385.835301,386.604112
2017-01-10T11:21:30-08:00,11613,387.095519,393.396631
2017-01-10T11:21:35-08:00,13441,384.023762,365.593342
2017-01-10T11:21:40-08:00,15379,384.471533,387.606020
2017-01-10T11:21:45-08:00,17280,383.996954,380.200279
2017-01-10T11:21:50-08:00,19289,385.777342,401.801007
2017-01-10T11:21:55-08:00,21269,386.707176,396.005711
2017-01-10T11:22:00-08:00,23298,388.298432,405.802442
2017-01-10T11:22:00-08:00,23299,388.297461,366.909732
