date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T11:19:55-08:00,0,0.000000,0.000000
2017-01-10T11:20:00-08:00,15,2.999859,2.999859
2017-01-10T11:20:05-08:00,31,3.099906,3.199956
2017-01-10T11:20:10-08:00,46,3.066607,3.000006
2017-01-10T11:20:15-08:00,61,3.049942,2.999948
2017-01-10T11:20:20-08:00,76,3.039954,3.000001
2017-01-10T11:20:25-08:00,91,3.033204,2.999459
2017-01-10T11:20:30-08:00,107,3.057107,3.200555
2017-01-10T11:20:35-08:00,122,3.049961,2.999941
2017-01-10T11:20:40-08:00,138,3.066579,3.199508
2017-01-10T11:20:45-08:00,154,3.079979,3.200601
2017-01-10T11:20:50-08:00,171,3.109068,3.399953
2017-01-10T11:20:55-08:00,187,3.116653,3.200100
2017-01-10T11:20:55-08:00,188,3.106672,1.943031
