date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-14T02:19:49-08:00,0,0.000000,0.000000
2018-01-14T02:19:54-08:00,4049,809.757567,809.757608
2018-01-14T02:19:59-08:00,8122,812.172920,814.588364
2018-01-14T02:20:04-08:00,12188,812.512680,813.192217
2018-01-14T02:20:09-08:00,16260,812.986783,814.409144
2018-01-14T02:20:14-08:00,20328,813.104703,813.576377
2018-01-14T02:20:19-08:00,24406,813.524875,815.625841
2018-01-14T02:20:24-08:00,28469,813.391575,812.591775
2018-01-14T02:20:29-08:00,32534,813.342276,812.997184
2018-01-14T02:20:34-08:00,36599,813.305269,813.009204
2018-01-14T02:20:39-08:00,40679,813.574385,815.996439
2018-01-14T02:20:44-08:00,44745,813.539683,813.192663
2018-01-14T02:20:49-08:00,48811,813.512377,813.211999
2018-01-14T02:20:49-08:00,48812,813.528898,813.410255
