date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T03:16:21-08:00,0,0.000000,0.000000
2016-11-06T03:16:26-08:00,491,98.193382,98.193389
2016-11-06T03:16:31-08:00,1103,110.296076,122.399539
2016-11-06T03:16:36-08:00,1755,116.996841,130.398715
2016-11-06T03:16:41-08:00,2337,116.847862,116.400912
2016-11-06T03:16:46-08:00,2936,117.438368,119.800442
2016-11-06T03:16:51-08:00,3431,114.365335,98.999963
2016-11-06T03:16:56-08:00,4189,119.684288,151.597948
2016-11-06T03:17:01-08:00,4775,119.373880,117.200977
2016-11-06T03:17:06-08:00,5313,118.065664,107.599855
2016-11-06T03:17:11-08:00,5893,117.859219,116.001181
2016-11-06T03:17:16-08:00,6495,118.090121,120.399135
2016-11-06T03:17:21-08:00,7137,118.949434,128.402097
2016-11-06T03:17:21-08:00,7138,118.954643,173.029120
