date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T03:18:45-07:00,0,0.000000,0.000000
2016-09-29T03:18:50-07:00,12,2.399872,2.399873
2016-09-29T03:18:55-07:00,27,2.699925,2.999992
2016-09-29T03:19:00-07:00,42,2.799942,2.999982
2016-09-29T03:19:05-07:00,56,2.799958,2.800006
2016-09-29T03:19:10-07:00,70,2.799963,2.799982
2016-09-29T03:19:15-07:00,85,2.833302,3.000002
2016-09-29T03:19:20-07:00,100,2.857117,3.000006
2016-09-29T03:19:25-07:00,115,2.874977,3.000000
2016-09-29T03:19:30-07:00,130,2.888870,3.000011
2016-09-29T03:19:35-07:00,145,2.899984,3.000014
2016-09-29T03:19:40-07:00,160,2.909075,2.999989
2016-09-29T03:19:45-07:00,175,2.916655,3.000029
2016-09-29T03:19:45-07:00,176,2.924027,5.243178
