date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-02T00:21:41-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:42-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:43-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:44-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:45-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:46-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:47-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:48-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:49-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:50-07:00,0,0,0.000000,0.000000
2016-06-02T00:21:51-07:00,1000,1022787,0.102275,1.022943
2016-06-02T00:21:52-07:00,2000,2041607,0.185594,1.018734
2016-06-02T00:21:53-07:00,3000,3048832,0.254060,1.007180
2016-06-02T00:21:54-07:00,4000,4065978,0.312758,1.017216
2016-06-02T00:21:55-07:00,5000,5080124,0.362856,1.014151
2016-06-02T00:21:56-07:00,6000,6100702,0.406562,1.015303
2016-06-02T00:21:57-07:00,6000,6100702,0.381228,0.000000
2016-06-02T00:21:58-07:00,7000,7120523,0.418842,1.022111
2016-06-02T00:21:59-07:00,8000,8131173,0.451719,1.010674
2016-06-02T00:22:00-07:00,9000,9149804,0.481558,1.018707
2016-06-02T00:22:01-07:00,10000,10167406,0.508357,1.017493
2016-06-02T00:22:02-07:00,11000,11182239,0.532476,1.014906
2016-06-02T00:22:03-07:00,11000,11182239,0.508272,0.000000
2016-06-02T00:22:04-07:00,12000,12199594,0.530407,1.017386
2016-06-02T00:22:05-07:00,13000,13210416,0.550424,1.010835
2016-06-02T00:22:06-07:00,14000,14218243,0.568720,1.007865
2016-06-02T00:22:07-07:00,15000,15232383,0.585852,1.014151
2016-06-02T00:22:08-07:00,15000,15232383,0.563713,0.000000
2016-06-02T00:22:09-07:00,16000,16235170,0.579818,1.024393
2016-06-02T00:22:10-07:00,17000,17246258,0.594689,1.011067
2016-06-02T00:22:11-07:00,18000,18250833,0.608353,1.004636
2016-06-02T00:22:12-07:00,18000,18250833,0.588729,0.000000
2016-06-02T00:22:13-07:00,19000,19253675,0.601669,1.002802
2016-06-02T00:22:14-07:00,20000,20262967,0.614021,1.009320
2016-06-02T00:22:15-07:00,20000,20262967,0.595962,0.000000
2016-06-02T00:22:16-07:00,21000,21274111,0.607825,1.011155
2016-06-02T00:22:17-07:00,22000,22292285,0.619203,1.017012
2016-06-02T00:22:18-07:00,22000,22292285,0.602487,0.000000
2016-06-02T00:22:19-07:00,23000,23315047,0.613547,1.022770
