date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-24T00:48:01-07:00,0,0.000000,0.000000
2017-04-24T00:48:06-07:00,33376,6674.830320,6674.830537
2017-04-24T00:48:11-07:00,66682,6667.995057,6661.159456
2017-04-24T00:48:16-07:00,100069,6671.124482,6677.383511
2017-04-24T00:48:21-07:00,133412,6670.492062,6668.594762
2017-04-24T00:48:26-07:00,166783,6671.229537,6674.179476
2017-04-24T00:48:31-07:00,200166,6672.134411,6676.658880
2017-04-24T00:48:36-07:00,233587,6673.851768,6684.155942
2017-04-24T00:48:41-07:00,267030,6675.696121,6688.606729
2017-04-24T00:48:46-07:00,300490,6677.503322,6691.960959
2017-04-24T00:48:51-07:00,333953,6679.017139,6692.641687
2017-04-24T00:48:56-07:00,367373,6679.470484,6684.003970
2017-04-24T00:49:01-07:00,400846,6680.738122,6694.682390
