date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-06T02:01:43-07:00,0,0.000000,0.000000
2017-04-06T02:01:48-07:00,29,5.799443,5.799443
2017-04-06T02:01:53-07:00,59,5.899807,6.000184
2017-04-06T02:01:58-07:00,89,5.933174,5.999910
2017-04-06T02:02:03-07:00,119,5.949874,5.999972
2017-04-06T02:02:08-07:00,149,5.959864,5.999826
2017-04-06T02:02:13-07:00,178,5.933270,5.800291
2017-04-06T02:02:18-07:00,209,5.971371,6.199979
2017-04-06T02:02:23-07:00,239,5.974926,5.999805
2017-04-06T02:02:28-07:00,268,5.955479,5.799909
2017-04-06T02:02:33-07:00,298,5.959961,6.000302
2017-04-06T02:02:38-07:00,328,5.963592,5.999904
2017-04-06T02:02:43-07:00,358,5.966636,6.000120
2017-04-06T02:02:43-07:00,359,5.970047,7.506031
