date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-11T03:32:11-08:00,0,0.000000,0.000000
2017-03-11T03:32:16-08:00,30,5.999200,5.999201
2017-03-11T03:32:21-08:00,60,5.999742,6.000285
2017-03-11T03:32:26-08:00,90,5.999801,5.999920
2017-03-11T03:32:31-08:00,120,5.999886,6.000139
2017-03-11T03:32:36-08:00,150,5.999915,6.000030
2017-03-11T03:32:41-08:00,180,5.999935,6.000039
2017-03-11T03:32:46-08:00,210,5.999936,5.999940
2017-03-11T03:32:51-08:00,240,5.999944,6.000002
2017-03-11T03:32:56-08:00,270,5.999949,5.999983
2017-03-11T03:33:01-08:00,300,5.999951,5.999976
2017-03-11T03:33:06-08:00,331,6.018140,6.200031
2017-03-11T03:33:11-08:00,361,6.016638,6.000109
2017-03-11T03:33:12-08:00,362,6.001298,3.125088
