date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T03:37:19-07:00,0,0.000000,0.000000
2016-08-05T03:37:24-07:00,11211,2242.107587,2242.107717
2016-08-05T03:37:29-07:00,22718,2271.754611,2301.402896
2016-08-05T03:37:34-07:00,34130,2275.300716,2282.393044
2016-08-05T03:37:39-07:00,45082,2254.075686,2190.399695
2016-08-05T03:37:44-07:00,56776,2271.024473,2338.820960
2016-08-05T03:37:49-07:00,68003,2266.753096,2245.396098
2016-08-05T03:37:54-07:00,79143,2261.215478,2227.989729
2016-08-05T03:37:59-07:00,90680,2266.988187,2307.397332
2016-08-05T03:38:04-07:00,102744,2283.189717,2412.802787
2016-08-05T03:38:09-07:00,113706,2274.111214,2192.404159
2016-08-05T03:38:14-07:00,125184,2276.065338,2295.606711
2016-08-05T03:38:19-07:00,136419,2273.644855,2247.019235
2016-08-05T03:38:19-07:00,136420,2273.646898,2591.291189
