date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-12T03:54:05-07:00,0,0.000000,0.000000
2016-10-12T03:54:10-07:00,30,5.999676,5.999676
2016-10-12T03:54:15-07:00,59,5.899819,5.799958
2016-10-12T03:54:20-07:00,90,5.999890,6.200040
2016-10-12T03:54:25-07:00,120,5.999908,5.999960
2016-10-12T03:54:30-07:00,149,5.959932,5.800026
2016-10-12T03:54:35-07:00,179,5.966610,5.999997
2016-10-12T03:54:40-07:00,209,5.971371,5.999937
2016-10-12T03:54:45-07:00,239,5.974949,6.000001
2016-10-12T03:54:50-07:00,269,5.977741,6.000076
2016-10-12T03:54:55-07:00,299,5.979969,6.000022
2016-10-12T03:55:00-07:00,329,5.981792,6.000019
2016-10-12T03:55:05-07:00,359,5.983308,5.999985
2016-10-12T03:55:05-07:00,360,5.998785,84.052423
