date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-22T02:24:47-07:00,0,0,0.000000,0.000000
2016-04-22T02:24:48-07:00,1000,1022787,1.021318,1.021318
2016-04-22T02:24:49-07:00,4000,4065978,2.032604,3.046417
2016-04-22T02:24:50-07:00,5000,5080124,1.693173,1.014169
2016-04-22T02:24:51-07:00,7000,7120523,1.779960,2.040345
2016-04-22T02:24:52-07:00,7000,7120523,1.423956,0.000000
2016-04-22T02:24:53-07:00,7000,7120523,1.185954,0.000000
2016-04-22T02:24:54-07:00,8000,8131173,1.161526,1.014329
2016-04-22T02:24:55-07:00,9000,9149804,1.143665,1.018626
2016-04-22T02:24:56-07:00,15000,15232383,1.692413,6.082760
2016-04-22T02:24:57-07:00,18000,18250833,1.824822,3.015320
2016-04-22T02:24:58-07:00,21000,21274111,1.933946,3.026506
2016-04-22T02:24:59-07:00,30000,30419006,2.534825,9.144276
2016-04-22T02:25:00-07:00,37000,37474099,2.882520,7.054871
2016-04-22T02:25:01-07:00,39000,39498320,2.821016,2.022230
2016-04-22T02:25:02-07:00,44000,44556048,2.970330,5.063201
2016-04-22T02:25:03-07:00,51000,51669660,3.229268,7.113197
2016-04-22T02:25:04-07:00,57000,57747920,3.396851,6.078251
2016-04-22T02:25:05-07:00,60000,60793761,3.377159,3.042737
2016-04-22T02:25:06-07:00,63000,63829802,3.359400,3.039361
2016-04-22T02:25:07-07:00,72000,72978282,3.648838,9.147915
2016-04-22T02:25:08-07:00,79000,80101904,3.814303,7.123724
2016-04-22T02:25:09-07:00,83000,84142708,3.824533,4.039293
2016-04-22T02:25:10-07:00,85000,86142022,3.745246,2.000144
2016-04-22T02:25:11-07:00,94000,95274291,3.969688,9.131511
2016-04-22T02:25:12-07:00,102000,103379135,4.135097,8.105089
2016-04-22T02:25:13-07:00,105000,106424956,4.093058,3.043033
2016-04-22T02:25:14-07:00,109000,110477798,4.091717,4.056822
2016-04-22T02:25:15-07:00,118000,119617244,4.271964,9.137849
2016-04-22T02:25:16-07:00,124000,125691992,4.334140,6.075252
2016-04-22T02:25:17-07:00,126000,127716267,4.257041,2.022776
2016-04-22T02:25:18-07:00,132000,133817945,4.316657,6.106680
2016-04-22T02:25:19-07:00,140000,141947256,4.435791,8.128745
2016-04-22T02:25:20-07:00,147000,149025570,4.515853,7.077614
2016-04-22T02:25:21-07:00,148000,150045130,4.413035,1.019655
2016-04-22T02:25:22-07:00,150000,152070371,4.344814,2.025250
2016-04-22T02:25:23-07:00,151000,153084085,4.252280,1.013680
2016-04-22T02:25:24-07:00,153000,155117132,4.192294,2.032909
2016-04-22T02:25:25-07:00,155000,157156396,4.135634,2.039233
2016-04-22T02:25:26-07:00,158000,160200101,4.107647,3.044003
2016-04-22T02:25:27-07:00,160000,162247131,4.056134,2.047071
2016-04-22T02:25:28-07:00,162000,164289137,4.006999,2.041791
2016-04-22T02:25:29-07:00,163000,165303337,3.935749,1.014266
2016-04-22T02:25:30-07:00,167000,169357941,3.938513,4.054579
2016-04-22T02:25:31-07:00,170000,172395905,3.918046,3.037959
2016-04-22T02:25:32-07:00,172000,174417615,3.875909,2.021798
2016-04-22T02:25:33-07:00,172000,174417615,3.791648,0.000000
2016-04-22T02:25:34-07:00,174000,176436815,3.753938,2.019221
2016-04-22T02:25:35-07:00,176000,178458012,3.717839,2.021206
2016-04-22T02:25:36-07:00,178000,180483450,3.683299,2.025396
2016-04-22T02:25:37-07:00,182000,184552836,3.691023,4.069475
2016-04-22T02:25:38-07:00,184000,186591541,3.658623,2.038672
2016-04-22T02:25:39-07:00,185000,187603988,3.607737,1.012457
2016-04-22T02:25:40-07:00,189000,191675588,3.616489,4.071603
2016-04-22T02:25:41-07:00,191000,193716448,3.587310,2.040842
2016-04-22T02:25:42-07:00,193000,195747012,3.559008,2.030628
2016-04-22T02:25:43-07:00,196000,198789485,3.549784,3.042446
2016-04-22T02:25:44-07:00,199000,201832676,3.540897,3.043224
2016-04-22T02:25:44-07:00,200000,202846298,3.548513,6.206869
