date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-16T02:42:32-07:00,0,0,0.000000,0.000000
2016-10-16T02:42:33-07:00,3000,3048832,3.047943,3.047943
2016-10-16T02:42:34-07:00,7000,7120523,3.559778,4.071774
2016-10-16T02:42:35-07:00,16000,16235170,5.410796,9.112438
2016-10-16T02:42:36-07:00,23000,23315047,5.828299,7.081270
2016-10-16T02:42:37-07:00,25000,25346473,5.068967,2.031414
2016-10-16T02:42:38-07:00,30000,30419006,5.069531,5.072353
2016-10-16T02:42:39-07:00,35000,35456989,5.065040,5.038091
2016-10-16T02:42:40-07:00,40000,40513989,5.064020,5.056877
2016-10-16T02:42:41-07:00,42000,42541195,4.726618,2.027239
2016-10-16T02:42:42-07:00,49000,49638872,4.963729,7.097871
2016-10-16T02:42:43-07:00,50000,50651542,4.604530,1.012615
2016-10-16T02:42:44-07:00,52000,52685121,4.390281,2.033525
2016-10-16T02:42:45-07:00,56000,56731191,4.363814,4.046189
2016-10-16T02:42:46-07:00,60000,60793761,4.342301,4.062627
2016-10-16T02:42:47-07:00,66000,66879052,4.458505,6.085440
2016-10-16T02:42:48-07:00,67000,67895973,4.243404,1.016896
2016-10-16T02:42:49-07:00,70000,70938362,4.172748,3.042268
2016-10-16T02:42:50-07:00,75000,76027125,4.223639,5.088815
2016-10-16T02:42:51-07:00,80000,81113427,4.269041,5.086286
2016-10-16T02:42:52-07:00,82000,83137034,4.156789,2.023782
2016-10-16T02:42:53-07:00,88000,89187464,4.246943,6.049904
2016-10-16T02:42:54-07:00,90000,91222379,4.146401,2.034946
2016-10-16T02:42:55-07:00,92000,93245265,4.053912,2.021006
2016-10-16T02:42:56-07:00,94000,95274291,3.969546,2.029021
2016-10-16T02:42:57-07:00,97000,98316284,3.932599,3.044964
2016-10-16T02:42:58-07:00,101000,102367255,3.937149,4.050877
2016-10-16T02:42:59-07:00,104000,105405630,3.903860,3.038346
2016-10-16T02:43:00-07:00,108000,109462877,3.909341,4.057337
2016-10-16T02:43:01-07:00,110000,111497124,3.844684,2.034261
2016-10-16T02:43:02-07:00,112000,113523681,3.784078,2.026512
2016-10-16T02:43:03-07:00,115000,116576166,3.760479,3.052513
2016-10-16T02:43:04-07:00,119000,120621436,3.769379,4.045271
2016-10-16T02:43:05-07:00,123000,124681470,3.778187,4.060061
2016-10-16T02:43:06-07:00,129000,130770641,3.846157,6.089152
2016-10-16T02:43:07-07:00,132000,133817945,3.823332,3.047282
2016-10-16T02:43:08-07:00,138000,139910864,3.886377,6.093010
2016-10-16T02:43:09-07:00,140000,141947256,3.836368,2.036206
2016-10-16T02:43:10-07:00,144000,145984918,3.841664,4.037597
2016-10-16T02:43:11-07:00,147000,149025570,3.821134,3.040923
2016-10-16T02:43:12-07:00,150000,152070371,3.801726,3.044817
2016-10-16T02:43:13-07:00,152000,154106924,3.758669,2.036442
2016-10-16T02:43:14-07:00,156000,158165242,3.765804,4.058363
2016-10-16T02:43:15-07:00,161000,163264027,3.796799,5.098556
2016-10-16T02:43:16-07:00,164000,166322092,3.780012,3.058142
2016-10-16T02:43:17-07:00,169000,171379789,3.808411,5.058049
2016-10-16T02:43:18-07:00,174000,176436815,3.835553,5.056906
2016-10-16T02:43:19-07:00,176000,178458012,3.796950,2.021206
2016-10-16T02:43:20-07:00,180000,182509721,3.802257,4.051669
2016-10-16T02:43:21-07:00,185000,187603988,3.828624,5.094253
2016-10-16T02:43:22-07:00,190000,192696744,3.853911,5.093066
2016-10-16T02:43:23-07:00,193000,195747012,3.838149,3.050110
2016-10-16T02:43:24-07:00,198000,200819774,3.861891,5.072736
2016-10-16T02:43:24-07:00,200000,202846298,3.882443,8.214235
2016-10-16T02:43:25-07:00,200000,202846298,3.827262,0.000000
2016-10-16T02:43:26-07:00,200000,202846298,3.756387,0.000000
2016-10-16T02:43:27-07:00,200000,202846298,3.688091,0.000000
