date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-12T03:26:30-07:00,0,0.000000,0.000000
2016-10-12T03:26:35-07:00,1962,392.376790,392.376805
2016-10-12T03:26:40-07:00,3945,394.486933,396.597186
2016-10-12T03:26:45-07:00,5752,383.458587,361.401099
2016-10-12T03:26:50-07:00,7703,385.144334,390.201703
2016-10-12T03:26:55-07:00,9645,385.794061,388.392957
2016-10-12T03:27:00-07:00,11616,387.195352,394.201949
2016-10-12T03:27:05-07:00,13597,388.482045,396.202344
2016-10-12T03:27:10-07:00,15592,389.796801,399.000184
2016-10-12T03:27:15-07:00,17597,391.041404,400.998263
2016-10-12T03:27:20-07:00,19609,392.177357,402.401043
2016-10-12T03:27:25-07:00,21626,393.197695,403.401170
2016-10-12T03:27:30-07:00,23644,394.065075,403.606462
2016-10-12T03:27:30-07:00,23645,394.068093,481.234038
