date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-17T03:43:31-07:00,0,0.000000,0.000000
2017-03-17T03:43:36-07:00,91,18.198481,18.198482
2017-03-17T03:43:41-07:00,184,18.399458,18.600457
2017-03-17T03:43:46-07:00,278,18.532938,18.799905
2017-03-17T03:43:51-07:00,372,18.599726,18.800094
2017-03-17T03:43:56-07:00,466,18.639721,18.799700
2017-03-17T03:44:01-07:00,558,18.599763,18.399973
2017-03-17T03:44:06-07:00,651,18.599804,18.600045
2017-03-17T03:44:11-07:00,743,18.574838,18.400080
2017-03-17T03:44:16-07:00,837,18.599855,18.799991
2017-03-17T03:44:21-07:00,931,18.619867,18.799972
2017-03-17T03:44:26-07:00,1026,18.654388,18.999601
2017-03-17T03:44:31-07:00,1120,18.666591,18.800822
2017-03-17T03:44:31-07:00,1121,18.673924,33.347678
