date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-01T01:23:35-07:00,0,0.000000,0.000000
2016-08-01T01:23:40-07:00,226,45.196862,45.196864
2016-08-01T01:23:45-07:00,453,45.298469,45.400084
2016-08-01T01:23:50-07:00,683,45.532147,45.999512
2016-08-01T01:23:55-07:00,912,45.599276,45.800673
2016-08-01T01:24:00-07:00,1141,45.639441,45.800102
2016-08-01T01:24:05-07:00,1367,45.566139,45.199631
2016-08-01T01:24:10-07:00,1596,45.599541,45.799955
2016-08-01T01:24:15-07:00,1824,45.599629,45.600243
2016-08-01T01:24:20-07:00,2052,45.599681,45.600095
2016-08-01T01:24:25-07:00,2285,45.699692,46.599794
2016-08-01T01:24:30-07:00,2515,45.727008,46.000169
2016-08-01T01:24:35-07:00,2744,45.733121,45.800368
2016-08-01T01:24:35-07:00,2745,45.739276,72.518267
