date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-02T03:37:52-08:00,0,0.000000,0.000000
2017-03-02T03:37:57-08:00,82,16.396020,16.396021
2017-03-02T03:38:02-08:00,169,16.899205,17.402587
2017-03-02T03:38:07-08:00,256,17.066038,17.399715
2017-03-02T03:38:12-08:00,344,17.199714,17.600772
2017-03-02T03:38:17-08:00,430,17.199750,17.199893
2017-03-02T03:38:22-08:00,517,17.233153,17.400171
2017-03-02T03:38:27-08:00,604,17.256985,17.399982
2017-03-02T03:38:32-08:00,691,17.274865,17.400027
2017-03-02T03:38:37-08:00,778,17.288761,17.399932
2017-03-02T03:38:42-08:00,866,17.319876,17.599909
2017-03-02T03:38:47-08:00,954,17.345348,17.600070
2017-03-02T03:38:52-08:00,1042,17.366588,17.600233
2017-03-02T03:38:52-08:00,1043,17.365929,16.705533
