date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-11T01:07:00-07:00,0,0,0.000000,0.000000
2016-10-11T01:07:01-07:00,0,0,0.000000,0.000000
2016-10-11T01:07:02-07:00,0,0,0.000000,0.000000
2016-10-11T01:07:03-07:00,1000,1022787,0.340843,1.023412
2016-10-11T01:07:04-07:00,2000,2041607,0.510303,1.018804
2016-10-11T01:07:05-07:00,2000,2041607,0.408256,0.000000
2016-10-11T01:07:06-07:00,3000,3048832,0.508073,1.007259
2016-10-11T01:07:07-07:00,3000,3048832,0.435498,0.000000
2016-10-11T01:07:08-07:00,4000,4065978,0.508163,1.016608
2016-10-11T01:07:09-07:00,4000,4065978,0.451732,0.000000
2016-10-11T01:07:10-07:00,4000,4065978,0.406566,0.000000
2016-10-11T01:07:11-07:00,4000,4065978,0.369606,0.000000
2016-10-11T01:07:12-07:00,4000,4065978,0.338805,0.000000
2016-10-11T01:07:13-07:00,5000,5080124,0.390753,1.014234
2016-10-11T01:07:14-07:00,5000,5080124,0.362846,0.000000
2016-10-11T01:07:15-07:00,6000,6100702,0.406693,1.020600
2016-10-11T01:07:16-07:00,7000,7120523,0.445010,1.019786
2016-10-11T01:07:17-07:00,7000,7120523,0.418835,0.000000
2016-10-11T01:07:18-07:00,8000,8131173,0.451714,1.010725
2016-10-11T01:07:19-07:00,8000,8131173,0.427938,0.000000
2016-10-11T01:07:20-07:00,9000,9149804,0.457473,1.018704
2016-10-11T01:07:21-07:00,9000,9149804,0.435688,0.000000
2016-10-11T01:07:22-07:00,9000,9149804,0.415885,0.000000
2016-10-11T01:07:23-07:00,9000,9149804,0.397804,0.000000
2016-10-11T01:07:24-07:00,9000,9149804,0.381229,0.000000
2016-10-11T01:07:25-07:00,9000,9149804,0.365981,0.000000
2016-10-11T01:07:26-07:00,10000,10167406,0.391043,1.017645
2016-10-11T01:07:27-07:00,10000,10167406,0.376560,0.000000
2016-10-11T01:07:28-07:00,11000,11182239,0.399355,1.014812
2016-10-11T01:07:29-07:00,12000,12199594,0.420664,1.017334
2016-10-11T01:07:30-07:00,12000,12199594,0.406642,0.000000
2016-10-11T01:07:31-07:00,13000,13210416,0.426132,1.010828
2016-10-11T01:07:32-07:00,13000,13210416,0.412815,0.000000
2016-10-11T01:07:33-07:00,14000,14218243,0.430846,1.007919
2016-10-11T01:07:34-07:00,14000,14218243,0.418173,0.000000
2016-10-11T01:07:35-07:00,14000,14218243,0.406227,0.000000
2016-10-11T01:07:36-07:00,14000,14218243,0.394942,0.000000
2016-10-11T01:07:37-07:00,14000,14218243,0.384268,0.000000
2016-10-11T01:07:38-07:00,14000,14218243,0.374156,0.000000
2016-10-11T01:07:39-07:00,15000,15232383,0.390567,1.014210
2016-10-11T01:07:40-07:00,15000,15232383,0.380802,0.000000
2016-10-11T01:07:41-07:00,16000,16235170,0.395972,1.002744
2016-10-11T01:07:42-07:00,16000,16235170,0.386544,0.000000
2016-10-11T01:07:43-07:00,17000,17246258,0.401068,1.011074
2016-10-11T01:07:44-07:00,17000,17246258,0.391953,0.000000
2016-10-11T01:07:45-07:00,18000,18250833,0.405567,1.004581
2016-10-11T01:07:46-07:00,18000,18250833,0.396750,0.000000
2016-10-11T01:07:47-07:00,19000,19253675,0.409646,1.002860
2016-10-11T01:07:48-07:00,19000,19253675,0.401112,0.000000
2016-10-11T01:07:49-07:00,19000,19253675,0.392926,0.000000
2016-10-11T01:07:50-07:00,19000,19253675,0.385067,0.000000
2016-10-11T01:07:51-07:00,19000,19253675,0.377517,0.000000
2016-10-11T01:07:52-07:00,19000,19253675,0.370257,0.000000
2016-10-11T01:07:53-07:00,20000,20262967,0.382314,1.009346
2016-10-11T01:07:54-07:00,21000,21274111,0.393959,1.011146
2016-10-11T01:07:55-07:00,21000,21274111,0.386797,0.000000
2016-10-11T01:07:56-07:00,22000,22292285,0.398071,1.018082
2016-10-11T01:07:57-07:00,22000,22292285,0.391088,0.000000
2016-10-11T01:07:58-07:00,23000,23315047,0.401978,1.022694
2016-10-11T01:07:59-07:00,23000,23315047,0.395165,0.000000
2016-10-11T01:08:00-07:00,24000,24329327,0.405483,1.014273
2016-10-11T01:08:01-07:00,24000,24329327,0.398836,0.000000
2016-10-11T01:08:02-07:00,24000,24329327,0.392403,0.000000
2016-10-11T01:08:03-07:00,24000,24329327,0.386175,0.000000
2016-10-11T01:08:04-07:00,24000,24329327,0.380141,0.000000
2016-10-11T01:08:05-07:00,24000,24329327,0.374293,0.000000
2016-10-11T01:08:06-07:00,24000,24329327,0.368622,0.000000
2016-10-11T01:08:07-07:00,25000,25346473,0.378301,1.017173
2016-10-11T01:08:08-07:00,25000,25346473,0.372738,0.000000
2016-10-11T01:08:09-07:00,26000,26366625,0.382121,1.020131
2016-10-11T01:08:10-07:00,27000,27378185,0.391113,1.011586
2016-10-11T01:08:11-07:00,27000,27378185,0.385604,0.000000
2016-10-11T01:08:12-07:00,28000,28392653,0.394338,1.014454
2016-10-11T01:08:13-07:00,28000,28392653,0.388936,0.000000
2016-10-11T01:08:14-07:00,29000,29408390,0.397406,1.015772
2016-10-11T01:08:15-07:00,29000,29408390,0.392108,0.000000
2016-10-11T01:08:16-07:00,29000,29408390,0.386948,0.000000
2016-10-11T01:08:17-07:00,29000,29408390,0.381923,0.000000
2016-10-11T01:08:18-07:00,29000,29408390,0.377026,0.000000
2016-10-11T01:08:19-07:00,29000,29408390,0.372254,0.000000
2016-10-11T01:08:20-07:00,30000,30419006,0.380234,1.010667
2016-10-11T01:08:21-07:00,30000,30419006,0.375540,0.000000
2016-10-11T01:08:22-07:00,31000,31415095,0.383107,0.996057
2016-10-11T01:08:23-07:00,32000,32420164,0.390601,1.005112
2016-10-11T01:08:24-07:00,32000,32420164,0.385951,0.000000
2016-10-11T01:08:25-07:00,33000,33430060,0.393291,1.009914
2016-10-11T01:08:26-07:00,33000,33430060,0.388718,0.000000
2016-10-11T01:08:27-07:00,34000,34441547,0.395876,1.011465
