date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T03:21:00-07:00,0,0.000000,0.000000
2016-07-25T03:21:05-07:00,24,4.799716,4.799717
2016-07-25T03:21:10-07:00,48,4.799858,4.800000
2016-07-25T03:21:15-07:00,74,4.933223,5.199958
2016-07-25T03:21:20-07:00,98,4.899916,4.799992
2016-07-25T03:21:25-07:00,123,4.919929,4.999984
2016-07-25T03:21:30-07:00,148,4.933276,5.000014
2016-07-25T03:21:35-07:00,173,4.942810,5.000012
2016-07-25T03:21:40-07:00,198,4.949958,4.999995
2016-07-25T03:21:45-07:00,223,4.955519,5.000005
2016-07-25T03:21:50-07:00,247,4.939965,4.799985
2016-07-25T03:21:55-07:00,272,4.945424,5.000015
2016-07-25T03:22:00-07:00,298,4.966644,5.200057
2016-07-25T03:22:00-07:00,299,4.966831,5.023220
