date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T03:41:50-08:00,0,0.000000,0.000000
2017-02-10T03:41:55-08:00,13543,2708.501097,2708.501217
2017-02-10T03:42:00-08:00,28423,2842.228507,2975.958956
2017-02-10T03:42:05-08:00,43372,2891.418476,2989.800919
2017-02-10T03:42:10-08:00,58330,2916.461189,2991.590339
2017-02-10T03:42:15-08:00,73278,2931.090818,2989.610311
2017-02-10T03:42:20-08:00,88417,2947.212484,3027.822212
2017-02-10T03:42:25-08:00,104002,2971.460647,3116.948238
2017-02-10T03:42:30-08:00,119073,2976.802373,3014.194701
2017-02-10T03:42:35-08:00,133910,2975.751593,2967.345448
2017-02-10T03:42:40-08:00,148842,2976.823163,2986.467596
2017-02-10T03:42:45-08:00,164317,2987.568216,3095.020050
2017-02-10T03:42:50-08:00,180764,3012.729374,3289.512859
2017-02-10T03:42:50-08:00,180764,3012.725707,3289.464812
