date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T03:58:34-08:00,0,0.000000,0.000000
2017-02-01T03:58:39-08:00,68,13.599169,13.599169
2017-02-01T03:58:44-08:00,138,13.799430,13.999699
2017-02-01T03:58:49-08:00,209,13.932974,14.200074
2017-02-01T03:58:54-08:00,279,13.949665,13.999737
2017-02-01T03:58:59-08:00,348,13.919792,13.800294
2017-02-01T03:59:04-08:00,419,13.966370,14.199254
2017-02-01T03:59:09-08:00,489,13.971272,14.000688
2017-02-01T03:59:14-08:00,559,13.974835,13.999772
2017-02-01T03:59:19-08:00,630,13.999803,14.199545
2017-02-01T03:59:24-08:00,700,13.999906,14.000828
2017-02-01T03:59:29-08:00,771,14.018089,14.199919
2017-02-01T03:59:34-08:00,841,14.016594,14.000155
2017-02-01T03:59:34-08:00,842,14.020250,17.960240
