date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T04:10:54-07:00,0,0.000000,0.000000
2016-09-19T04:10:59-07:00,608,121.592066,121.592070
2016-09-19T04:11:04-07:00,1271,127.095578,132.599425
2016-09-19T04:11:09-07:00,1936,129.063715,133.000131
2016-09-19T04:11:14-07:00,2607,130.347775,134.200042
2016-09-19T04:11:19-07:00,3279,131.158341,134.400681
2016-09-19T04:11:24-07:00,3951,131.698573,134.399762
2016-09-19T04:11:29-07:00,4622,132.055945,134.200200
2016-09-19T04:11:34-07:00,5294,132.348967,134.400141
2016-09-19T04:11:39-07:00,5964,132.532438,134.000222
2016-09-19T04:11:44-07:00,6637,132.739100,134.599054
2016-09-19T04:11:49-07:00,7306,132.835600,133.800617
2016-09-19T04:11:54-07:00,8002,133.366050,139.201073
2016-09-19T04:11:54-07:00,8003,133.369088,163.102124
