date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T03:24:54-07:00,0,0.000000,0.000000
2016-08-13T03:24:59-07:00,3554,710.666252,710.666283
2016-08-13T03:25:04-07:00,7114,711.334247,712.002370
2016-08-13T03:25:09-07:00,10676,711.648176,712.275981
2016-08-13T03:25:14-07:00,14249,712.415828,714.719445
2016-08-13T03:25:19-07:00,17868,714.690980,723.791923
2016-08-13T03:25:24-07:00,21433,714.408398,712.995438
2016-08-13T03:25:29-07:00,24985,713.834449,710.390681
2016-08-13T03:25:34-07:00,28573,714.304729,717.596779
2016-08-13T03:25:39-07:00,32130,713.980932,711.390518
2016-08-13T03:25:44-07:00,35704,714.062282,714.794450
2016-08-13T03:25:49-07:00,39288,714.310712,716.795056
2016-08-13T03:25:54-07:00,42843,714.047696,711.153820
2016-08-13T03:25:54-07:00,42843,714.034800,0.000000
