date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-23T02:47:53-07:00,0,0.000000,0.000000
2016-07-23T02:47:58-07:00,9016,1803.131159,1803.131232
2016-07-23T02:48:03-07:00,18107,1810.658636,1818.186344
2016-07-23T02:48:08-07:00,27242,1816.107502,1827.005516
2016-07-23T02:48:13-07:00,36329,1816.426617,1817.383966
2016-07-23T02:48:18-07:00,45433,1817.305019,1820.818709
2016-07-23T02:48:23-07:00,54555,1818.485370,1824.387132
2016-07-23T02:48:28-07:00,63661,1818.873058,1821.199204
2016-07-23T02:48:33-07:00,72715,1817.864853,1810.807337
2016-07-23T02:48:38-07:00,81858,1819.056868,1828.593009
2016-07-23T02:48:43-07:00,90919,1818.371645,1812.204586
2016-07-23T02:48:48-07:00,100034,1818.789549,1822.968543
2016-07-23T02:48:53-07:00,109192,1819.861143,1831.649056
2016-07-23T02:48:53-07:00,109193,1819.863447,2111.758482
