date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T04:07:48-08:00,0,0.000000,0.000000
2017-01-13T04:07:53-08:00,7433,1486.510443,1486.510513
2017-01-13T04:07:58-08:00,15178,1517.739965,1548.970779
2017-01-13T04:08:03-08:00,22880,1525.299296,1540.418741
2017-01-13T04:08:08-08:00,30641,1532.022403,1552.192071
2017-01-13T04:08:13-08:00,38475,1538.979762,1566.809876
2017-01-13T04:08:18-08:00,46230,1540.983104,1550.999945
2017-01-13T04:08:23-08:00,54095,1545.557186,1573.002015
2017-01-13T04:08:28-08:00,62062,1551.538091,1593.404935
2017-01-13T04:08:33-08:00,69937,1554.143937,1574.990747
2017-01-13T04:08:38-08:00,77819,1556.369906,1576.403829
2017-01-13T04:08:43-08:00,85696,1558.100027,1575.401365
2017-01-13T04:08:48-08:00,93497,1558.276763,1560.220895
2017-01-13T04:08:48-08:00,93498,1558.285989,3490.218662
