date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T04:06:46-08:00,0,0.000000,0.000000
2017-01-13T04:06:51-08:00,63,12.599194,12.599194
2017-01-13T04:06:56-08:00,133,13.299561,13.999971
2017-01-13T04:07:01-08:00,202,13.466381,13.800034
2017-01-13T04:07:06-08:00,271,13.549772,13.799947
2017-01-13T04:07:11-08:00,340,13.599742,13.799620
2017-01-13T04:07:16-08:00,407,13.566485,13.400195
2017-01-13T04:07:21-08:00,476,13.599842,13.799988
2017-01-13T04:07:26-08:00,542,13.549826,13.199720
2017-01-13T04:07:31-08:00,610,13.555450,13.600441
2017-01-13T04:07:36-08:00,676,13.519911,13.200057
2017-01-13T04:07:41-08:00,745,13.545373,13.799997
2017-01-13T04:07:46-08:00,813,13.549944,13.600223
2017-01-13T04:07:46-08:00,814,13.553978,17.881628
