date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T03:34:18-08:00,0,0.000000,0.000000
2017-01-13T03:34:23-08:00,25,4.999682,4.999683
2017-01-13T03:34:28-08:00,52,5.199796,5.399918
2017-01-13T03:34:33-08:00,81,5.399873,5.800047
2017-01-13T03:34:38-08:00,107,5.349913,5.200027
2017-01-13T03:34:43-08:00,135,5.399934,5.600022
2017-01-13T03:34:48-08:00,161,5.366612,5.200002
2017-01-13T03:34:53-08:00,188,5.371371,5.399925
2017-01-13T03:34:58-08:00,216,5.399960,5.600088
2017-01-13T03:35:03-08:00,242,5.377736,5.199939
2017-01-13T03:35:08-08:00,269,5.379963,5.400015
2017-01-13T03:35:13-08:00,296,5.381786,5.400008
2017-01-13T03:35:18-08:00,324,5.399977,5.600082
2017-01-13T03:35:18-08:00,325,5.413387,27.708770
