date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T03:35:19-08:00,0,0.000000,0.000000
2017-01-13T03:35:24-08:00,3944,788.756913,788.756949
2017-01-13T03:35:29-08:00,7908,790.775766,792.794716
2017-01-13T03:35:34-08:00,11839,789.251228,786.202051
2017-01-13T03:35:39-08:00,15765,788.238041,785.198428
2017-01-13T03:35:44-08:00,19715,788.590286,789.999284
2017-01-13T03:35:49-08:00,23645,788.159802,786.007334
2017-01-13T03:35:54-08:00,27594,788.392527,789.788873
2017-01-13T03:35:59-08:00,31552,788.793364,791.599248
2017-01-13T03:36:04-08:00,35495,788.771969,788.600805
2017-01-13T03:36:09-08:00,39425,788.495069,786.002945
2017-01-13T03:36:14-08:00,43352,788.213475,785.397520
2017-01-13T03:36:19-08:00,47299,788.312764,789.404962
2017-01-13T03:36:19-08:00,47300,788.309144,647.619319
