date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T03:05:09-08:00,0,0.000000,0.000000
2017-01-29T03:05:14-08:00,541,108.191974,108.191977
2017-01-29T03:05:19-08:00,1183,118.292998,128.394326
2017-01-29T03:05:24-08:00,1722,114.794778,107.798051
2017-01-29T03:05:29-08:00,2386,119.297780,132.808238
2017-01-29T03:05:34-08:00,3055,122.197389,133.795663
2017-01-29T03:05:39-08:00,3644,121.465319,117.804743
2017-01-29T03:05:44-08:00,4378,125.084056,146.796151
2017-01-29T03:05:49-08:00,5043,126.073480,132.999517
2017-01-29T03:05:54-08:00,5736,127.465501,138.601955
2017-01-29T03:05:59-08:00,6340,126.798441,120.795090
2017-01-29T03:06:04-08:00,6972,126.762670,126.404940
2017-01-29T03:06:09-08:00,7636,127.266107,132.804140
2017-01-29T03:06:09-08:00,7637,127.272205,200.688804
