date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T03:59:24-08:00,0,0.000000,0.000000
2016-11-27T03:59:29-08:00,6793,1358.508541,1358.508616
2016-11-27T03:59:34-08:00,13899,1389.852365,1421.198260
2016-11-27T03:59:39-08:00,21052,1403.434886,1430.600876
2016-11-27T03:59:44-08:00,28219,1410.925883,1433.399372
2016-11-27T03:59:49-08:00,35381,1415.222507,1432.409411
2016-11-27T03:59:54-08:00,42554,1418.450878,1434.592851
2016-11-27T03:59:59-08:00,49800,1422.844236,1449.204766
2016-11-27T04:00:04-08:00,56989,1424.713251,1437.796444
2016-11-27T04:00:09-08:00,64179,1426.189174,1437.996622
2016-11-27T04:00:14-08:00,71415,1428.292445,1447.222320
2016-11-27T04:00:19-08:00,78661,1430.192172,1449.189406
2016-11-27T04:00:24-08:00,85836,1430.591464,1434.983650
