date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-03-06T02:32:53-08:00,0,0,0.000000,0.000000
2017-03-06T02:32:54-08:00,2000,2041607,2.040813,2.040813
2017-03-06T02:32:55-08:00,5000,5080124,2.539564,3.038507
2017-03-06T02:32:56-08:00,10000,10167406,3.388689,5.087267
2017-03-06T02:32:57-08:00,14000,14218243,3.547071,4.018484
2017-03-06T02:32:58-08:00,18000,18250833,3.649865,4.065246
2017-03-06T02:32:59-08:00,21000,21274111,3.545419,3.023164
2017-03-06T02:33:00-08:00,25000,25346473,3.620710,4.072505
2017-03-06T02:33:01-08:00,28000,28392653,3.548859,3.045916
2017-03-06T02:33:02-08:00,32000,32420164,3.602052,4.027637
2017-03-06T02:33:03-08:00,35000,35456989,3.545537,3.036870
2017-03-06T02:33:04-08:00,39000,39498320,3.590611,4.041373
2017-03-06T02:33:05-08:00,42000,42541195,3.544966,3.042862
2017-03-06T02:33:06-08:00,46000,46598320,3.584367,4.057196
2017-03-06T02:33:07-08:00,49000,49638872,3.545505,3.040325
2017-03-06T02:33:08-08:00,53000,53700273,3.579909,4.061613
2017-03-06T02:33:09-08:00,56000,56731191,3.545593,3.030838
2017-03-06T02:33:10-08:00,59000,59777079,3.516197,3.045856
2017-03-06T02:33:11-08:00,62000,62814906,3.489621,3.037816
2017-03-06T02:33:12-08:00,66000,66879052,3.519857,4.064121
2017-03-06T02:33:13-08:00,69000,69928350,3.496346,3.049578
2017-03-06T02:33:14-08:00,72000,72978282,3.474409,3.037456
2017-03-06T02:33:15-08:00,75000,76027125,3.455641,3.059998
2017-03-06T02:33:16-08:00,78000,79086658,3.438475,3.060663
2017-03-06T02:33:17-08:00,81000,82125309,3.421826,3.038856
2017-03-06T02:33:18-08:00,84000,85133367,3.405270,3.007939
2017-03-06T02:33:19-08:00,88000,89187464,3.430230,4.054255
2017-03-06T02:33:20-08:00,89000,90201545,3.340743,1.014076
2017-03-06T02:33:21-08:00,89000,90201545,3.221429,0.000000
2017-03-06T02:33:22-08:00,93000,94265024,3.250466,4.063536
2017-03-06T02:33:23-08:00,97000,98316284,3.277162,4.051396
2017-03-06T02:33:24-08:00,99000,100337640,3.236641,2.021129
2017-03-06T02:33:25-08:00,102000,103379135,3.230550,3.041692
2017-03-06T02:33:26-08:00,106000,107432509,3.255485,4.053455
2017-03-06T02:33:27-08:00,109000,110477798,3.249305,3.045364
2017-03-06T02:33:28-08:00,110000,111497124,3.185589,1.019290
2017-03-06T02:33:29-08:00,114000,115554761,3.209810,4.057538
2017-03-06T02:33:30-08:00,117000,118598069,3.205314,3.043445
2017-03-06T02:33:31-08:00,119000,120621436,3.174204,2.023196
2017-03-06T02:33:32-08:00,122000,123661672,3.170777,3.040559
2017-03-06T02:33:33-08:00,125000,126701730,3.167507,3.039975
2017-03-06T02:33:34-08:00,128000,129752318,3.164654,3.050509
2017-03-06T02:33:35-08:00,129000,130770641,3.113549,1.018299
2017-03-06T02:33:36-08:00,129000,130770641,3.041142,0.000000
2017-03-06T02:33:37-08:00,131000,132805297,3.018267,2.034646
2017-03-06T02:33:38-08:00,135000,136869906,3.041525,4.064996
2017-03-06T02:33:39-08:00,138000,139910864,3.041505,3.040602
2017-03-06T02:33:40-08:00,142000,143945090,3.062625,4.034096
2017-03-06T02:33:41-08:00,146000,148013691,3.083587,4.068870
2017-03-06T02:33:42-08:00,149000,151058096,3.082776,3.043886
2017-03-06T02:33:43-08:00,152000,154106924,3.082107,3.049301
2017-03-06T02:33:44-08:00,155000,157156396,3.081463,3.049268
2017-03-06T02:33:45-08:00,159000,161224782,3.100446,4.068685
2017-03-06T02:33:46-08:00,161000,163264027,3.080421,2.039138
2017-03-06T02:33:47-08:00,165000,167327736,3.098628,4.063570
2017-03-06T02:33:48-08:00,168000,170372934,3.097663,3.045533
2017-03-06T02:33:49-08:00,172000,174417615,3.114572,4.044568
2017-03-06T02:33:50-08:00,176000,178458012,3.130816,4.040530
2017-03-06T02:33:51-08:00,178000,180483450,3.111761,2.025548
2017-03-06T02:33:52-08:00,182000,184552836,3.127987,4.068994
2017-03-06T02:33:53-08:00,186000,188622410,3.143682,4.069789
2017-03-06T02:33:54-08:00,189000,191675588,3.142195,3.052966
2017-03-06T02:33:55-08:00,193000,195747012,3.157181,4.071269
2017-03-06T02:33:56-08:00,197000,199804108,3.171465,4.057133
2017-03-06T02:33:57-08:00,198000,200819774,3.137785,1.015739
2017-03-06T02:33:57-08:00,200000,202846298,3.151419,5.534418
2017-03-06T02:33:58-08:00,200000,202846298,3.120690,0.000000
2017-03-06T02:33:59-08:00,200000,202846298,3.073403,0.000000
2017-03-06T02:34:00-08:00,200000,202846298,3.027531,0.000000
2017-03-06T02:34:01-08:00,200000,202846298,2.983013,0.000000
2017-03-06T02:34:02-08:00,200000,202846298,2.939779,0.000000
2017-03-06T02:34:03-08:00,200000,202846298,2.897781,0.000000
2017-03-06T02:34:04-08:00,200000,202846298,2.856966,0.000000
